2017-59-26 05:59:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-59-26 05:59:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-59-26 05:59:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-59-26 05:59:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-59-26 05:59:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-59-26 05:59:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-59-26 05:59:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-59-26 05:59:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:03 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-04-26 06:04:04 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-04-26 06:04:04 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:04 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:04 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-04-26 06:04:04 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:06 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:07 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:08 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:09 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:10 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:11 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:12 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:13 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:14 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:15 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:16 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:17 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:18 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:26 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:27 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:28 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:29 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:30 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:31 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-04-26 06:04:32 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Take a snapShot
2017-04-26 06:04:33 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-04-26 06:04:34 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:35 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:36 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:37 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-04-26 06:04:42 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-04-26 06:04:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:44 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:45 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:46 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:47 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:48 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:49 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:50 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:51 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:52 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:53 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:54 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:55 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:56 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-04-26 06:04:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-04-26 06:04:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-04-26 06:04:57 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:58 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-04-26 06:04:59 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-05-26 06:05:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-05-26 06:05:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-05-26 06:05:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-05-26 06:05:00 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-05-26 06:05:01 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-05-26 06:05:02 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-05-26 06:05:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-05-26 06:05:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-05-26 06:05:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-05-26 06:05:03 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-05-26 06:05:04 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-05-26 06:05:05 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-06-26 06:06:40 [main] INFO  circus.of.plates.model.LevelFive - game started, enjoy
2017-06-26 06:06:40 [main] DEBUG circus.of.plates.controller.Game - Ineialize the Game
2017-06-26 06:06:40 [main] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-06-26 06:06:40 [main] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-06-26 06:06:40 [main] INFO  circus.of.plates.controller.Game - Score Checker
2017-06-26 06:06:40 [main] INFO  circus.of.plates.controller.Game - Speed Up
2017-06-26 06:06:41 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-06-26 06:06:42 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-06-26 06:06:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-06-26 06:06:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-06-26 06:06:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-06-26 06:06:43 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-06-26 06:06:43 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Paused
2017-07-26 06:07:17 [AWT-EventQueue-0] DEBUG circus.of.plates.controller.Game - Game Start
2017-07-26 06:07:18 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:19 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-07-26 06:07:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-07-26 06:07:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-07-26 06:07:20 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:21 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:22 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - new Plates added
2017-07-26 06:07:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Left Plate Added
2017-07-26 06:07:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Right Plate Added
2017-07-26 06:07:23 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:24 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
2017-07-26 06:07:25 [AWT-EventQueue-0] INFO  circus.of.plates.controller.Game - Speed Up
